P1,P2,set winner,P1Score,P2Score,Round,roundDivision
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
shicchi,Random_Japanese_Player,1,1,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,-2,-2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,-2,-2,Quarter-Final,None
Random_Japanese_Player,z-tan,1,-2,-2,Quarter-Final,None
okd,Random_Japanese_Player,1,0,1,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,pichi,1,0,2,Quarter-Final,None
bt.yamato,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,shuva,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Quarter-Final,None
Random_Japanese_Player,sin,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
roy,hisa4,1,0,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Quarter-Final,None
shakeybanks,yon,1,0,2,Quarter-Final,None
error,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Quarter-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
ononox,Random_Japanese_Player,0,2,0,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Semi-Final,None
Random_Japanese_Player,kato,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Semi-Final,None
kiwa,si,0,2,0,Semi-Final,None
bombsoldier,Random_Japanese_Player,1,1,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Semi-Final,None
Random_Japanese_Player,nao,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Semi-Final,None
z-tan,Random_Japanese_Player,1,1,2,Semi-Final,None
Random_Japanese_Player,pichi,1,0,2,Semi-Final,None
bt.yamato,Random_Japanese_Player,0,2,1,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Semi-Final,None
hisa4,Random_Japanese_Player,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Semi-Final,None
yon,error,1,1,2,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Semi-Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Semi-Final,None
Random_Japanese_Player,ononox,0,2,1,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Final,None
Random_Japanese_Player,kato,0,2,1,Final,None
Random_Japanese_Player,kiwa,0,2,0,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Final,None
nao,Random_Japanese_Player,0,2,1,Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Final,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Final,None
pichi,bt.yamato,0,2,0,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Final,None
Random_Japanese_Player,error,0,2,1,Final,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Final,None
zackray,masashi,0,2,1,Winners Round 1,256
some,Random_Japanese_Player,0,2,0,Winners Round 1,256
yuzu,Random_Japanese_Player,0,2,1,Winners Round 1,256
kamiki,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Round 1,256
paseriman,Random_Japanese_Player,0,2,0,Winners Round 1,256
rattsu,Random_Japanese_Player,0,2,1,Winners Round 1,256
mkleo,Random_Japanese_Player,0,2,0,Winners Round 1,256
lv.1,Random_Japanese_Player,0,2,0,Winners Round 1,256
tkm,fuji,0,2,1,Winners Round 1,256
fuwa,Random_Japanese_Player,0,2,0,Winners Round 1,256
eim,Random_Japanese_Player,0,2,1,Winners Round 1,256
air,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Round 1,256
lycopis,Random_Japanese_Player,0,2,1,Winners Round 1,256
shuton,Random_Japanese_Player,0,2,0,Winners Round 1,256
alamo0de,tatsuya,1,1,2,Winners Round 1,256
Random_Japanese_Player,q,0,2,1,Winners Round 1,256
j-snake,Random_Japanese_Player,0,2,0,Winners Round 1,256
lunamado,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Winners Round 1,256
kome,Random_Japanese_Player,0,2,0,Winners Round 1,256
lickey,hero,0,2,0,Winners Round 1,256
cosmos,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Round 1,256
masa,Random_Japanese_Player,1,1,2,Winners Round 1,256
akasa,Random_Japanese_Player,0,2,1,Winners Round 1,256
fsann,collet,0,2,0,Winners Round 1,256
Random_Japanese_Player,kept,1,1,2,Winners Round 1,256
Random_Japanese_Player,suinoko,1,0,2,Winners Round 1,256
nietono,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,karupis,0,2,1,Winners Round 1,256
kishiru,Random_Japanese_Player,0,2,0,Winners Round 1,256
ryoga,Random_Japanese_Player,0,2,0,Winners Round 1,256
tsu,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Winners Round 1,256
huto,Random_Japanese_Player,0,2,0,Winners Round 1,256
ikep,rizeasu,1,0,2,Winners Round 1,256
tea,Random_Japanese_Player,0,2,0,Winners Round 1,256
satau,Random_Japanese_Player,1,1,2,Winners Round 1,256
nanchan,Random_Japanese_Player,0,2,0,Winners Round 1,256
ke-ya,Random_Japanese_Player,0,2,0,Winners Round 1,256
repo,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,moori,0,2,0,Winners Round 1,256
yamanyonn,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Winners Round 1,256
kameme,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,tamushika,1,1,2,Winners Round 1,256
Random_Japanese_Player,ao,0,0,-1,Winners Round 1,256
mao,Random_Japanese_Player,0,2,0,Winners Round 1,256
dio,kuam,0,2,1,Winners Round 1,256
Random_Japanese_Player,daiki,1,0,2,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Round 1,256
chicken,Random_Japanese_Player,0,2,0,Winners Round 1,256
choco,jill,0,2,0,Winners Round 1,256
kenkenpa,Random_Japanese_Player,1,1,2,Winners Round 1,256
tk3,Random_Japanese_Player,0,2,0,Winners Round 1,256
kapmk,seven,1,1,2,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Winners Round 1,256
gain,Random_Japanese_Player,1,0,2,Winners Round 1,256
raito,Random_Japanese_Player,0,2,0,Winners Round 1,256
takera,Random_Japanese_Player,0,2,0,Winners Round 1,256
lea,Random_Japanese_Player,0,2,0,Winners Round 1,256
hikari,Random_Japanese_Player,0,2,0,Winners Round 1,256
shu,art.,1,1,2,Winners Round 1,256
doublea,spiral,0,2,0,Winners Round 1,256
abadango,jinjin,0,0,-1,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Winners Round 1,256
kuroitsu,Random_Japanese_Player,1,1,2,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Winners Round 1,256
hikaru,Random_Japanese_Player,0,2,0,Winners Round 1,256
tsu summer,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Winners Round 1,256
ryo,Random_Japanese_Player,0,2,0,Winners Round 1,256
sigma,Random_Japanese_Player,1,1,2,Winners Round 1,256
sekawa,Random_Japanese_Player,1,0,2,Winners Round 1,256
nyaha,Random_Japanese_Player,0,2,0,Winners Round 1,256
karoegu,Random_Japanese_Player,0,2,0,Winners Round 1,256
atelier,Random_Japanese_Player,0,2,0,Winners Round 1,256
kisa,teppei,1,1,2,Winners Round 1,256
shky,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,captainjack,0,2,1,Winners Round 1,256
kuro,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Round 1,256
rotsuku,shi-m,0,2,1,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Winners Round 1,256
umeki,Random_Japanese_Player,0,2,0,Winners Round 1,256
kuma-,Random_Japanese_Player,0,2,0,Winners Round 1,256
songn,Random_Japanese_Player,1,0,2,Winners Round 1,256
Random_Japanese_Player,soft,0,2,0,Winners Round 1,256
protobanham,Random_Japanese_Player,0,2,0,Winners Round 1,256
pega,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,ao,0,2,0,Winners Round 1,256
Random_Japanese_Player,kazu,0,2,0,Winners Round 1,256
etsuji,Random_Japanese_Player,1,0,2,Winners Round 1,256
hauberk,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,sugy,0,2,0,Winners Round 1,256
ocean,compact,0,2,0,Winners Round 1,256
zaki,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,bicboi,0,2,0,Winners Round 1,256
Random_Japanese_Player,taranito,0,2,1,Winners Round 1,256
Random_Japanese_Player,kent,0,2,0,Winners Round 1,256
gackt,Random_Japanese_Player,0,2,0,Winners Round 1,256
haruki,Random_Japanese_Player,1,0,2,Winners Round 1,256
kisha,Random_Japanese_Player,1,0,2,Winners Round 1,256
aiba,Random_Japanese_Player,0,2,0,Winners Round 1,256
kie,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Round 1,256
tsubotsubo,Random_Japanese_Player,0,2,1,Winners Round 1,256
Random_Japanese_Player,don,0,2,0,Winners Round 1,256
ken,Random_Japanese_Player,0,2,0,Winners Round 1,256
uryu,Random_Japanese_Player,0,2,0,Winners Round 1,256
ri-ma,arika,0,2,0,Winners Round 1,256
omnaoto,Random_Japanese_Player,0,2,1,Winners Round 1,256
shogun,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Winners Round 1,256
nicorin,Random_Japanese_Player,1,0,2,Winners Round 1,256
yakara,t,1,1,2,Winners Round 1,256
kare~,Random_Japanese_Player,0,2,1,Winners Round 1,256
rain,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,kiosk,0,2,0,Winners Round 1,256
Random_Japanese_Player,yk,0,2,0,Winners Round 1,256
yui,Random_Japanese_Player,1,1,2,Winners Round 1,256
kirihara,Random_Japanese_Player,0,2,0,Winners Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Winners Round 1,256
masashi,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Losers Round 1,256
fuji,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Losers Round 1,256
Random_Japanese_Player,alamo0de,1,0,2,Losers Round 1,256
q,Random_Japanese_Player,1,1,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,0,-1,Losers Round 1,256
Random_Japanese_Player,hero,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,masa,1,0,2,Losers Round 1,256
Random_Japanese_Player,collet,1,0,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,karupis,1,0,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,ikep,1,1,2,Losers Round 1,256
Random_Japanese_Player,satau,1,1,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,moori,1,0,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
ao,Random_Japanese_Player,1,-1,0,Losers Round 1,256
kuam,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
jill,kenkenpa,0,2,0,Losers Round 1,256
Random_Japanese_Player,kapmk,1,0,2,Losers Round 1,256
Random_Japanese_Player,gain,0,2,1,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
shu,spiral,0,2,0,Losers Round 1,256
jinjin,Random_Japanese_Player,1,-1,0,Losers Round 1,256
kuroitsu,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Losers Round 1,256
sigma,sekawa,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
Random_Japanese_Player,kisa,1,0,2,Losers Round 1,256
Random_Japanese_Player,captainjack,1,0,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Losers Round 1,256
shi-m,Random_Japanese_Player,0,2,1,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
songn,soft,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
ao,kazu,1,0,2,Losers Round 1,256
etsuji,Random_Japanese_Player,0,2,0,Losers Round 1,256
sugy,compact,1,1,2,Losers Round 1,256
Random_Japanese_Player,bicboi,0,2,0,Losers Round 1,256
taranito,kent,0,2,0,Losers Round 1,256
Random_Japanese_Player,haruki,1,1,2,Losers Round 1,256
kisha,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
Random_Japanese_Player,don,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Losers Round 1,256
arika,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Losers Round 1,256
Random_Japanese_Player,nicorin,1,0,2,Losers Round 1,256
yakara,Random_Japanese_Player,0,2,0,Losers Round 1,256
Random_Japanese_Player,kiosk,1,1,2,Losers Round 1,256
yk,yui,1,1,2,Losers Round 1,256
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Losers Round 1,256
zackray,some,0,2,1,Winners Quarter-Final,192
yuzu,kamiki,0,2,1,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,0,3,1,Winners Quarter-Final,192
paseriman,rattsu,0,2,0,Winners Quarter-Final,192
mkleo,lv.1,0,2,0,Winners Quarter-Final,192
tkm,fuwa,0,2,1,Winners Quarter-Final,192
eim,air,1,1,2,Winners Quarter-Final,192
Random_Japanese_Player,lycopis,0,2,1,Winners Quarter-Final,192
shuton,tatsuya,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,j-snake,0,2,1,Winners Quarter-Final,192
lunamado,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
kome,lickey,0,2,0,Winners Quarter-Final,192
cosmos,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Winners Quarter-Final,192
akasa,fsann,0,2,1,Winners Quarter-Final,192
kept,suinoko,1,0,2,Winners Quarter-Final,192
nietono,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
kishiru,ryoga,0,2,0,Winners Quarter-Final,192
tsu,Random_Japanese_Player,0,2,1,Winners Quarter-Final,192
huto,rizeasu,0,2,0,Winners Quarter-Final,192
tea,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
nanchan,ke-ya,1,1,3,Winners Quarter-Final,192
repo,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
yamanyonn,Random_Japanese_Player,0,2,1,Winners Quarter-Final,192
kameme,tamushika,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,mao,0,2,0,Winners Quarter-Final,192
dio,daiki,0,2,1,Winners Quarter-Final,192
Random_Japanese_Player,chicken,0,2,0,Winners Quarter-Final,192
choco,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
tk3,seven,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
raito,takera,0,2,0,Winners Quarter-Final,192
lea,hikari,0,2,0,Winners Quarter-Final,192
art.,doublea,1,1,2,Winners Quarter-Final,192
abadango,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Winners Quarter-Final,192
hikaru,tsu summer,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,ryo,1,0,2,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
nyaha,karoegu,1,0,2,Winners Quarter-Final,192
atelier,teppei,0,2,1,Winners Quarter-Final,192
shky,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
kuro,Random_Japanese_Player,1,1,2,Winners Quarter-Final,192
rotsuku,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
umeki,kuma-,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Winners Quarter-Final,192
protobanham,pega,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Winners Quarter-Final,192
Random_Japanese_Player,hauberk,0,2,0,Winners Quarter-Final,192
Random_Japanese_Player,ocean,1,0,2,Winners Quarter-Final,192
zaki,Random_Japanese_Player,0,2,1,Winners Quarter-Final,192
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Winners Quarter-Final,192
